CSIX,1656705038,024353490001,-68,6,128,4330040006020a000bfd08ff05fb01fe05fc04fa03fa02f8fdff03f6fbf5f8fdfbfefdfcfb01f7f9f5fbf4fcf402f7fff2fff2fbf600000000000000000000000000000000000000000000001a1a181e171f1821151f14221323102110210f210f230c210c1e0d1b0b190b180a140a1109100b0c0b090b090a050d090c040c03
CSIX,1656736140,024353490001,-69,6,128,4330040000f600f7fdf7fdf9fefafdfbfdfdfcfefcfffc00fc01fc03fc03fc05fc06fc07fd08fe08fe08ff09ff08ff0aff0bff0bff0b0000000000000000000000000000000000000000000020ec23ed23ef24ef25f025f225f324f524f523f624f822f620f81df71bf919f715f711f711f60df70af709f506f506f503f403f4
CSIX,1656764156,024353490001,-68,6,128,43300400f600f602f802f700fc03fc00fe04fd01000402080406ff0503040604080307020602080109000a000a000a000cff0bff0cff00000000000000000000000000000000000000000000ebe0eedcefdcedd9eeddf0d9f2d8f4dbf6def4daf6daf5def7dff6e2f7e5f6e6f8eaf4effaeff2f2f6f2f5f6f5fdf5fbf3fef4fe
CSIX,1656795602,024353490001,-69,6,128,433004000901090008ff07fe06ff04fd03fc02fb00fc00fbfffbfefafcfbfbfbfafbf9fbf8fbf7fdf7fdf7fef6fdf5fdf4fdf4fdf4fd000000000000000000000000000000000000000000000f220c240c260b250a2607250826062407250425032502230220031e031a041a031506130511060f070c090a080809080a050a04
CSIX,1656824552,024353490001,-69,6,128,43300400f4fff600f701fa01fa01fb02fd03fe03fe030003020402040305040305030603070208010801090009010a000b010bff0bff00000000000000000000000000000000000000000000ecdeefdcf0dcefdaf1dbf3daf4d9f6dcf6dbf6dbf6dbf7ddf8e0f7e1f8e5f7e5f7e9f7edf7eff7f1f7f3f6f5f5f9f5f8f4fcf4fb
CSIX,1656854268,024353490001,-69,6,128,43300400050805070606050504040402040104fe04fe03fb03fc01fb01fb01fbfff9fef9fff9fdf9fcf8fcf7fbf6f9f6f9f5faf6faf500000000000000000000000000000000000000000000f022ed22ec21ea22ea20e820e81fe71ce71de81be61de81bea18ec17ee14ef15f312f511f711f90ffc0efd0dff0c010c030c050b
CSIX,1656914281,024353490001,-69,6,128,43300400ff0a0009000a0006000602040204020104010500040004fe04fd04fa05fa05fa03fa04f904f704f603f701f702f403f403f400000000000000000000000000000000000000000000db0dda0bdb0cd80adb0ad907d805d903da05d803d801de01df01df02e603e604e806ec03ef04f205f408f407f908f60cfa09fb0b
CSIX,1656945510,024353490001,-69,6,128,43300400f3fdf5fef500f700f801fa03fc03fd03fe04000400050205020503050404060506050703080309020a030b030b030b020c0300000000000000000000000000000000000000000000eed9f0d6f1d6f2d3f3d5f5d3f7d4f9d6fbd7fad7fad5fad8fcdbfadefbe2fae2fae6f9eaf8ebf9eff8f1f6f2f5f6f5f6f3f8f4fa
CSIX,1657004302,024353490001,-69,6,128,4330040009f807f806f703f903f900fa00fbfefcfdfcfcfdfbfcfafefafefa00f801f801f803f804f604f506f706f606f507f607f50800000000000000000000000000000000000000000000280e271228142714261526172518221722172118211a20181c161b1319111910150c1408130712050f030f010eff0dfd0efb0cfb
CSIX,1657040369,024353490001,-68,6,128,4330040000f400f6fff7fff8fcfafcfbfcfdfcfcfbfefcfffc01fa01f801fa04f905fa05fb07fb0afc09fb08ff09ff09fc09fb09ff0b0000000000000000000000000000000000000000000023ec23f125f125f123f326f325f622f825f723f826fb21f91efa1df61bfb17f615f914f90ef70ff50df607f406f307f502f402f4
CSIX,1657064226,024353490001,-68,6,128,4330040009f00300f601f1faf8f802fb090bfa0efbfe07f70cfe0204f8fdfcf403f3fe00f403f100f5fefd04fd0ef90dfe0709070d0c00000000000000000000000000000000000000000000192a14310f1a1f082cff3104240010ee15d618da0ceaefeae4dbf0dbf8f1eb06d908e7fffb020410061bf81401f915fc17070606
CSIX,1657094247,024353490001,-69,6,128,43300400f8f8faf7fafafafafbfcfafdfbfffc00fc00fc03fd03fe04fe04ff05ff05010602070307040704080508060806090609060a000000000000000000000000000000000000000000000edb11dc10dc14db12de16de17df15e116e217e117e215e414e611e710e90fea0cec08ee07ee06ef03f101f100f2fef2fcf3fcf4
CSIX,1657189014,024353490001,-69,6,128,43300400090108010800070006fe03fe04fd03fd01fc00fafffbfefbfdfbfcfbfbfcf9fbf8fcf8fcf7fdf6fdf5fcf4fcf4fcf4fdf4fc000000000000000000000000000000000000000000000f220d240c250b250c2509260726062506250424032603230220041e041a051a0516051407120610070c080c080909090a070a05
CSIX,1657252098,024353490001,-69,6,128,4330040000f6fff8fff8fffafefafdfcfefdfcfefcfefc00fc00fc02fc03fd03fc04fd05fe06fe07ff08ff08ff08ff09ff0aff0aff0a000000000000000000000000000000000000000000001bed1cee1def1fef1ef020f120f41ef41ff61ff520f61ef61bf719f616f916f613f710f70ff70df70bf709f607f606f604f503f5
CSIX,1657279635,024353490001,-69,6,128,433004000afc08fd06fc05fc04fc03fb01fc00fcfffcfefcfcfdfbfefcfdfbfffa00f9fff901f702f702f704f603f503f404f505f405000000000000000000000000000000000000000000001c181b1b1a1c1a1e191d191f161f161f151f141d141f151c121b1318111511150f110e0e0e0d0c0b0d080d060b040c030d000cff
CSIX,1657323784,024353490001,-69,6,128,4330040008fa06f904f904f903fa01fa01fc00fcfefcfdfdfcfefbfefbfffc01fa02fa02f904f905f906f908f707f704f808f408f50a000000000000000000000000000000000000000000002406250a240b280c250c260d230e210f2110200f2111200f1c0e1b0d190c190b16081205130511030f000eff0cfe0cfc0cfb0bfb
CSIX,1657339073,024353490001,-69,6,128,433004000a030a020900060106fe05fe04fe02fc01fcfffbfffcfcfbfdfbfcfbfbfcf8fcf7fef5fcf7fdf5fdf5fcf1fcf1fcf2fdee010000000000000000000000000000000000000000000010260d290c2a0b2c092a072c042b042a03290328032a042703230422041e051c051a0616071608130710090f090b0b090c080c07
CSIX,1657365178,024353490001,-69,6,128,4330040006f904fa04f903fa01fb00fcfffbfefdfdfdfdfdfcfefc00fb00fb01fb02fa03fa04fa05fa05f907fa07fa07f907f808f8080000000000000000000000000000000000000000000021032105210622062107210a21091e0b1f0a1d0b1e0d1c0b1a0b1908160816061305120210020f010dff0dfe0bfd0bfc0afa09fa
CSIX,1657397151,024353490001,-68,6,128,43300400f4fef6fef6fff901f901fa02fb03fe03ff020003010402020204030306020703080209010a000b010b000d010e000c000e0100000000000000000000000000000000000000000000eddaefd8f0d6f0d5f2d6f4d3f6d4f7d7f7d7f8d6f9d5f9d8f9dcf8ddf9e2f7e2f8e7f6e9f5ebf6eef6f1f5f3f5f6f3f6f2f8f3f9
CSIX,1657431001,024353490001,-68,6,128,43300400040904090507050604040402030103ff03fe03fd02fc01fb00fa00f9fff9fcf8fdf7fcf6fbf6faf5faf5f9f4f8f4f9f4f9f300000000000000000000000000000000000000000000ec26e925e725e625e724e422e321e41fe31fe41fe21ee41de71ae919ec16ed17ef15f314f513f612f911fa10fe0fff0f010f040d
CSIX,1657461732,024353490001,-69,6,128,43300400faf6fbf7fbf8fbfafbfcfcfcfcfffc00fd02fd03fe04fe04ff050006020602070308050805080609060a0709070b070a070b0000000000000000000000000000000000000000000011d915d916db19d919dc1bdc1bdf1bdf1be11ae11ce019e217e414e413e811e70dea0aea0aec08ec04ef04ef02f1fff1fdf1fcf3
CSIX,1657514160,024353490001,-69,6,128,43300400f605f707f905fa04fb04fe0400040103010204010400030005ff06fd06fc06fc07fa07f907f708f709f709f70bf809f309f700000000000000000000000000000000000000000000d7f2d7efd7edd7ecd8ebd8ead9e8dce9dde9dce8dde5dee9e2eae3ede6efe5f1e8f4eaf6ebf7edfbedfcefffef00f002f204f304
CSIX,1657544235,024353490001,-69,6,128,43300400030804070505040404030401030002ff03fe00fd02fc00fcfffbfffafdfafcf9fcf8fbf9faf8f9f8f8f8f7f8f7f8f7f7f6f700000000000000000000000000000000000000000000e822e51fe41ae21ae31ae018e018e115e216e216e115e316e513e914eb10ec13f010f310f510f710f90ffb0efd0dff0d020e020c
CSIX,1657576192,024353490001,-69,6,128,433004000506050606040502040204ff04ff01fe000001fd01fc01fcfefbfdfafdfbfcf9fbf9fafaf9faf8f8f7f9f7f8f6f8f6f8f6f700000000000000000000000000000000000000000000f625f324f225f125f124ee23ee24ed20ed20ec21eb1fed1eee1af21bf317f418f715fa14fb11fd12fe0f000f010d030d030d040c
CSIX,1657604803,024353490001,-68,6,128,43300400fbf5fbf7faf8fcfafcfcfcfefcfefc00fd01fd03fe04fe04ff05000601050307030804090509050a070a070a080b080b070b0000000000000000000000000000000000000000000014d917db18db1adb1adc1cde1ede1de31de21de31ee21ce51ae617e613ea12e80eea0bec0aec09ed06ee04ef01f000f1fef1fdf2
CSIX,1657635785,024353490001,-69,6,128,43300400f7fbf7fdf8fdf9fffb00fb00fd01fd02fe02ff030102010203020303050206040602080209010b010a010c020c020c020c0300000000000000000000000000000000000000000000f6daf9dafad8fad7fbd8fed8ffd801db00da01da02da01dc02dfffe100e4fee4fde9fbecfbecfaeef8f1f9f2f7f4f6f5f6f6f7f7
CSIX,1657694297,024353490001,-69,6,128,433004000bfc09fc08fb06fb05fc03fb02fc01fc00fcfefcfbfdfcfdfafefafff9fff800f801f603f604f504f404f304f205f306f205000000000000000000000000000000000000000000002319211c201e211f1f201d211d221920182119201821171f161c151a121814161112100e110c110a0f0710060e030f020e010eff
CSIX,1657724728,024353490001,-69,6,128,43300400ff0a0108010800060305020302030301020003fe02fd02fd02fb01fa01f900f9fff8fff6fef6fef5fef5fef4fdf4fdf4fef200000000000000000000000000000000000000000000e317e016e015dd15de13dc13dd0fde08dc0cdc10de0de10be70ae60ae90de60beb0cf00af10bf20bf50bf80cf90bfa0cfc0dfe0c
CSIX,1657785246,024353490001,-68,6,128,4330040008040805070406000503040003ff02ff01fcfffdfefcfffdfefdfefafaf9fbfaf9fbfafbf8fcf7f9f6faf5f9f5faf6f8f3f9000000000000000000000000000000000000000000000125fe25fb26fb27fb26f828f825f823f724f723f424f720f61ef91bfa19f91afa15ff12ff130011000e030c050a070b090a0a0a
CSIX,1657814162,024353490001,-69,6,128,43300400f807f906fb06fb05fc06fc03ff030302030102020502030003ff04fd06fd03fd05fb06fa06f806f805f907f707f707f708f600000000000000000000000000000000000000000000dbf4dcf2dcf2d9efdcf0e0eedceee0ebe0eee1eee0ebe3ebe4efe6f1e9f3e7f5edf7edf9ecfaf0fcf000eefff201f304f105f403
CSIX,1657847710,024353490001,-69,6,128,43300400f500f600f702f901fa02fc03fc02fe02fe02ff0201030202030204010600070207000900090009000aff0bff0bfe0cfd0cfe00000000000000000000000000000000000000000000ebe1ecdfeddceddcefddf0dbf1dbf3ddf4ddf5ddf5dcf5def7e2f5e4f6e6f5e7f6ebf5eff5eff5f2f5f5f5f6f5f9f4f9f2fbf3fc
CSIX,1657878721,024353490001,-69,6,128,43300400f9f7f7f8f7f9f9fbfafcf9fffafffc00fc01fd02fd04ff030005010502060407050606080708070808070908090809090a0a000000000000000000000000000000000000000000000ad70fd710d711d611d613d815d916dc14dc14dc15dc13de11e00fe20de50de509e806ea05eb04ec01eeffeffef2fcf1faf2faf3
CSIX,1657934860,024353490001,-69,6,128,43300400f606f606fa06fa04fc05fc04ff050004010402020302030005ff05fe05fd07fc07fb08fa07f908f809f809f90bf70af60bf600000000000000000000000000000000000000000000d8f1d7eed9ecd8eadaeadae7dce7dee6dfe7dee8dfe6e1e9e2eae3ede6efe6f1e8f2ebf6ebf7edfaeefbf0fef1fff001f103f205
CSIX,1657968894,024353490001,-69,6,128,43300400f807f906fd04fc06fd05ff04ff04010300010302020303ff040005fd05fa05fc06fb06fa07fa08f807f808f708f607f609f600000000000000000000000000000000000000000000dafbd9f8dbf6d9f5dbf6dbf3dbf2def1dff1e0f1ddf1dff1e3f2e4f5e8f4e6f6eaf8ebfceffceefceffff101ef01f304f306f507
CSIX,1657999427,024353490001,-69,6,128,43300400f504f604f605fa04fb04fc06fe04000301030102030204010401050007ff08ff08fd09fd0afc0afb0bfb0bfb0dfa0df90dfa00000000000000000000000000000000000000000000dbebdce9dbe6dce5dde5dee3dfe3e1e2e2e3e3e2e4e2e4e3e7e6e8e8e9ebe8ebecefecf2edf4eef7eff9f0fbf1fdf0fef001f201
CSIX,1658059855,024353490001,-69,6,128,433004000afe09fe08fe08fd06fc04fc03fc01fc00fcfffcfcfcfcfcfcfdfafef8fff8fff6fff601f600f502f300f200f200f302f101000000000000000000000000000000000000000000001b1e1b211a221a25182417271426132511251123112512230f20101d0e190e190d150d120e110c0e0e0b0d090c060d060e040d01
CSIX,1658084243,024353490001,-69,6,128,43300400fdf6fdf6fcf8fdf9fcfafdfcfcfdfcfffcfffd00fd02fe03ff04ff05ff060007010801090209020a020a020a030c030c020d0000000000000000000000000000000000000000000019e51de61de61fe61ee921e921eb20ee20ee1eed20ec1def1bef18ef17f115f112f20ff30df20cf308f307f304f303f302f400f3
CSIX,1658146344,024353490001,-69,6,128,433004000a0109ff08ff08fe05fe03fe03fd02fc00fcfffcfefdfdfdfafdfafef9fcf8fef8fef6fff600f5fef4fef4fef3fef300f3ff000000000000000000000000000000000000000000001420122211230f250f230d240c250b220a240a2308230921081e091d08190819081608120810090e0a0d0a0a0a070a060b030b03
CSIX,1658175595,024353490001,-69,6,128,43300400fc09fd08ff0700060105010301020200030002ff02fd03fd04fc03fb03fa03f902f802f602f502f502f403f503f303f303f300000000000000000000000000000000000000000000dc0dda0ada09d709da07d806d905db04da02db03da00dd00e001e102e502e603e803ed04ec04ef05f107f307f609f608f809fa0a
CSIX,1658206214,024353490001,-69,6,128,4330040009010900080006ff06ff03fd02fc01fe01fdfffdfdfcfcfcfcfdfcfcfafdf6fcf9fdf7fef6fef4fef4fef4fef2fef3fff3ff000000000000000000000000000000000000000000000e230b250b260a2709270627052604240424032403240322021f051e041b031a071509140712070f080d080a08080a070a060b05
CSIX,1658264593,024353490001,-69,6,128,43300400f601f504f802fb03fd02fd05fe03ff02040201020402010205ff0700080008ff08fe0afd09fd0afc0afb0cfc0bfc0cfb0cfb00000000000000000000000000000000000000000000e3e5e5e3e5e2e5e0e7e1e8dfe9dfece0ece1ece1ece1eee2efe5eee8f0ebeeeaf0eef1f1f1f2f1f5f3f7f2f9f2fcf3fdf2fef4ff
CSIX,1658294745,024353490001,-69,6,128,43300400fe090009000602060306030401030202030004ff04fd03fe05f905fc03f902f804f604f703f603f503f404f404f304f305f400000000000000000000000000000000000000000000e30cd913d90ad70bda09d707d906da05db04dc04dd04de05e005e206e605e605e905ec06ec07f008f309f409f709f90afa0bfb0c
CSIX,1658354706,024353490001,-69,6,128,43300400f500f601f702fa04fc04fd02ff03ff0302030302040204020602080109000a0209ff0aff0bfe0cfe0cff0cfe0dfe0dfc0dfd00000000000000000000000000000000000000000000e0e1e2dee4dee4dbe4dce7dbe8dbebddeaddebddebdcebdeede1ece3efe5efe6f0eaf1eef1eff1f2f2f5f1f6f2f9f2fbf1fdf2fe
CSIX,1658386087,024353490001,-69,6,128,43300400f701f801f902fa02fc02fd02fe03000302030303030304020503060107010801090009ff09fe0afe0bfe0bff0cfe0bfd0cfe00000000000000000000000000000000000000000000e3e5e4e3e6e2e6dfe7e1e9dfebdfece0ece1eee1eee0eee2efe4f0e6f1e9f0eaf2edf3f1f2f1f3f4f4f6f3f7f4faf4fbf4fdf4fe
CSIX,1658414346,024353490001,-69,6,128,4330040006f905fa04fa03fb01fb01fcfffcfdfdfdfdfbfefbfffa00f800f901f802f703f703f605f805f605f605f605f607f608f508000000000000000000000000000000000000000000002508260b240d260f240f24112212201220121f101f131d0f1b0f1b0d190b180c14091206120510040f030e000cff0cfd0bfb0afa
CSIX,1658446122,024353490001,-69,6,128,43300400faf7faf9fbf9fcfbfbfdfbfffc00fc02fd03fd05ff04000500070107020803080409040905090609060a070a070b070a070b000000000000000000000000000000000000000000000fd713d814d716d816d917db19dc17de18de18df1adf17e015e212e410e60fe50ce90ae909eb06ec04ee02effff2fff2fcf2faf4
CSIX,1658476113,024353490001,-69,6,128,433004000a01080007fe06fe05fd03fd02fc01fdfefcfefbfcfbfbfcfafbf9fcf7fbf7fcf6fcf5fdf5fef4fdf3fef3fdf2fef3fef2ff00000000000000000000000000000000000000000000152413281128102a0f280d2a0c2a0b27092809260a280b2508230a20081d091c08190915091409110a0f0a0c0a080b080c070c05
CSIX,1658504441,024353490001,-69,6,128,43300400fdfafef6fc00fef8fff900fe0200fcfdfb04fe000302fc01fb030105fe05fd08fe05ff05ff0b000bfd0cfd0d020b0409030f000000000000000000000000000000000000000000001be31ce51ae51fe61fe723e522eb22ed1fea1cee1ded21ee1dec1bec17f014ee11f10df00ef40df209f609f303f704f401f500f8
CSIX,1658569181,024353490001,-69,6,128,43300400fd09fe08ff08ff06000500030302020003fe05fe04fc04fb05fb05f905f804f704f604f503f403f402f302f402f203f203f100000000000000000000000000000000000000000000d912d60fd60dd40cd50cd40ad408d607d705d905d606d906dc05de06e106e106e506e907ea07ec07f009f209f609f50af80cfa0c
CSIX,1658595381,024353490001,-68,6,128,4330040007f907f804fa03fa02fb00fbfffdfdfcfbfdfafff900f900f802f803f803f704f705f706f707f709f708f708f609f60af60a000000000000000000000000000000000000000000002b08290d2a0e2a0f290e27112713241225132412241322121f111e0e1c0e1c0b1809160614051303100111ff0efe0dfc0cfb0bfa
CSIX,1658624289,024353490001,-69,6,128,43300400f9fafafaf9fcfafdfbfefc00fd01fd03ff0300050105020602060205030706070507050607070706080709070907090709070000000000000000000000000000000000000000000002d904d906d907d806d90bd90bda0bdc0bdc0cde0ddd0bde0be109e208e507e605e902eb01ec01effff0fdf2fdf4fbf3f9f5f9f6
CSIX,1658655335,024353490001,-67,6,128,43300400f7faf9faf6fbfafefafdfc00fc01ff02fe06ff060008020702070207040805090508070908080908090b090b090c080b080d00000000000000000000000000000000000000000000f4d1f5cee0c7f9e4e2d1f0d5e4dbecc802c4ffce02c3f7c7fad9fad2f5ddf6e7f9e3fae1fde7fbe7f9eef7eff7f1f7f3f6f4f7f5
CSIX,1658714872,024353490001,-69,6,128,4330040004f904f903f902fb00fbfefdfffefdfffcfffb00fb00f901f902f904f904f805f906f907f908f908f909f909f80af80af80a000000000000000000000000000000000000000000002501250527052706270626092509220a2309220a220c210b1d0b1c0818091a0716041302130111000ffe0efd0cfb0bfb0bf909f9
CSIX,1658745408,024353490001,-69,6,128,4330040009fa08fb06fa03fb02fb00fcfffcfdfdfcfdfafef9fff800f800f800f702f703f604f805f707f508f506f507f408f508f3090000000000000000000000000000000000000000000027102714251427172517251924192119201a1f18201a20171d161d1318111810150d140a15081106110510020d010ffe0ffc0dfb
CSIX,1658898859,024353490001,-69,6,128,4330040003f704f602f901fafffb02fdfcfdfdfdfe01fa00fa01fb03fa03fa04f907fa07fc08f908fb0afb0afa0afc0bf90dfb0afa0c0000000000000000000000000000000000000000000025ff260127022703270328062406240624072207290a200820051f061b051b03160414fe13fe11fd0ffd0efa0dfc07fa0af608fa
CSIX,1658986056,024353490001,-68,6,128,43300400fa08fd07ff040007010502010201fe0003ff040000fc04fa02fa04fb02f804f7fef603f800f901f4fef600ef05f403f104ef00000000000000000000000000000000000000000000db06d903d901d701d900d6ffdafedbfddcfddbfddafcdafcdffde3ffe7ffe400eb00ea03ed04ed01f205f205f60af607f30af80b
CSIX,1659014929,024353490001,-68,6,128,4330040008fc07fb06fb04fc03fc01fcfffdfefefdfdfbfefbfffafefafff900f801f702f803f704f504f505f505f504f405f406f4060000000000000000000000000000000000000000000020131f161e171f181e171d1a1d1b1a1a1b1a191a181b171a1518151512131412120e100b100b10080e060e040d030d010cff0bff
CSIX,1659054566,024353490001,-68,6,128,433004000a0009ff08ff06fe05fd03fe01fd00fcfffdfdfcfcfcfbfcf9fdf9fdf7fef7fff500f400f400f200f1fff100f100f101f001000000000000000000000000000000000000000000001822162714251529122512290f280f270d270d250e270f260c220d200c1d0b1c0b190b140d130c100c0e0c0d0b080b080e050d04
CSIX,1659164476,024353490001,-68,6,128,43300400fbf7fbf7faf8fbfafcfbfcfdfcfefd01fd01fe05fe0400060006010802080209030a030b050a040b050c070c050d050d050d0000000000000000000000000000000000000000000016dc19dc1bdd1bdd1bdd1ddf1ee01de21ee21ee21fe41ce51ae618e814ea12e910ec0eec0ced09ef06ee05f103f202f100f1fef1
CSIX,1659194379,024353490001,-68,6,128,43300400090ef80801030108010bfd05fe0303ffff0105f700f6fffa06f8fcfd02f4fef6fdf3fbf3fdf1fcf2fbf2fcf2fcf0fcf1fdf100000000000000000000000000000000000000000000dd19da16da16d816da15d514d811d912d910dc11d80fda0edd0fe40ce40ee711e70de80ff10cf10ef810fd13f506f90cf117f612
CSIX,1659234115,024353490001,-68,6,128,43300400f607f606fd03fa030002ff070001ff0407ff0003080900ff06f606f806fa04f907f909f805f608f607f609f509f60af40af600000000000000000000000000000000000000000000dafbdaf9d9f7d9f6d9f7d9f4dbf3ddf2def3ddf2dcf1e0f3e1f4e3f7e8f7e7f8e8f9ebfaecfbedfdf0fff0feee00f204f402f806
CSIX,1659254422,024353490001,-68,6,128,43300400f908fc08fd07fd07ff0500050103050101fa04fc02fd03fb04fb04f907f806f706f607f506f306f406f307f307f208f108f300000000000000000000000000000000000000000000d503d400d3fed2fdd5fcd3fbd3f9d7f7d7f7d8f8d7f8d9f9dbf8ddfbe2fae2fce5fee800e800ec03ef04ef05f206f307f408f508
CSIX,1659284954,024353490001,-69,6,128,43300400fafafbfbfbfcfbfdfcfffdfffe00ff00ff0201020104000401040305030404070406040606060706070807060607060706080000000000000000000000000000000000000000000003e205e307e307e108e109e20ae40ae30be50ae50be40be50be707e908eb08ec04ee03ef01f000f100f4fef3fbf5fcf6fdf7faf7
CSIX,1659351759,024353490001,-69,6,128,43300400040905080606050304020200030001fe01fc00fcfefbfef9fdf9fcf8fbf7f9f6faf5f8f6f8f5f6f4f6f3f5f3f6f3f7f3f8f300000000000000000000000000000000000000000000ec26e825e725e625e623e423e423e520e621e41fe21fe41de61aeb1aec17ee19f116f414f613f913fb10fd0eff0e000e020e030c
CSIX,1659377901,024353490001,-69,6,128,4330040005f803f806fc01fb01fb00fc0000fefffcfffb00fd03fb03fa02fb05fc05f907f908f909fc09f90af90bf90bf90af90bf80c0000000000000000000000000000000000000000000026052609240a270a260a250d210e220e220d220e270d200d1f0c1e091d061a07150613020f050f020ffe0eff07fe0cf90af909fa
CSIX,1659404768,024353490001,-68,6,128,4330040004f804f902f902fa00fc00fbfffefdfefcfffb01fb01fb03fb04fa05fa06fa07f908f909fa09f90bf90af90bf80bf80bf80b00000000000000000000000000000000000000000000260127052606270726062609260a230b230a220b240c220a1e091d071a06190416041501140011000ffe0efd0cfc0cfb0af909f9
CSIX,1659434800,024353490001,-69,6,128,4330040001f700f801f900fafffbfefcfdfdfdfefd00fc01fc02fc03fc04fc06fc07fd08fd09fd0afd0bfd0cfd0cfe0dfd0dfd0cfc0d0000000000000000000000000000000000000000000025f526f827fa28fa26fb27fc26fe25fe25ff24ff250123ff1fff1eff1afe1afc17fc13fb12fb10f90ef90cf809f808f608f605f6
CSIX,1659464266,024353490001,-68,6,128,4330040009fb07fc07fb04fc03fc02fc00fcfefcfefdfbfdfafef9fff800f801f602f502f503f403f305f205f104f105f005f107f10500000000000000000000000000000000000000000000231a201d201f1f201f1f1c211b231820182117211821161f151c1519121513151110110e110e100a0e070f060d030d010eff0cfe
CSIX,1659494298,024353490001,-68,6,128,4330040000f6fef5fdf500fafefafafffdfcfe00fd05fa04fd02fc0100050006ff060008010a0309040b010c020c030c030c000d000e000000000000000000000000000000000000000000001ce721ea22ea22eb22ea22ef24ed22f121f021f01df01eee1df31cf117f414f011f210f40ef20bf507f208f208f306f302f202f4
CSIX,1659524900,024353490001,-69,6,128,433004000607070306040402050004ff02ff02fd01fbfffbfcfbfefbfcfafbfafaf9f9faf9f9f7f9f7f8f6f9f5f8f5f7f4f7f4f7f5f700000000000000000000000000000000000000000000fb26f827f626f427f424f225f224f321f121f222f121f21ff41cf71cf818f818f916fd13fe13ff11000e010d040b040a07090708
CSIX,1659590395,024353490001,-69,6,128,4330040009000701070005fe04ff02fe01fd00fcfffdfdfbfcfbfbfcfafcf9fdf8fdf6fdf6fef5fef5fef3fef3fef2fdf1fdf2fef2fd000000000000000000000000000000000000000000000f220d250c240b260a250826072506230523052205240421051e061c05190619061507120810080f080d0a0b090809060a050b04
CSIX,1659616315,024353490001,-68,6,128,43300400f9fbf9fbfbfdfafefd00fa01fe02fe03fe04000401040303040504040506060706040504090709060b030b060c080905080a00000000000000000000000000000000000000000000fcdaffda01d700d702d805d906d905dc06dd07dd06dc06dd05df03e203e302e600ebffe800edffeefaf2fcf2f9eff5f6f6f9f6f7
CSIX,1659708882,024353490001,-68,6,128,43300400fbf7fbfaf8f9fcfbfdfffafffc00fb01fe02fd02fe04fe05fe05ff040007000800080108010a020a020a020b010c010b010a000000000000000000000000000000000000000000000cdf0cd908dd08d50cde0edf12ea0fe613e711e611e809e610e90ee811e40aeb0ae607f305ee0af902f201f1fcf102f100f5fbf6
CSIX,1659767706,024353490001,-69,6,128,433004000507040506040403050204fe04ff03fe02fe01f9fdf8fdf9f7ff03fffcfbfcf4faff00f9f9f9faf5f4f4fbf4f9f8f8f7f7f400000000000000000000000000000000000000000000f826f625f425f226f325f023ee23ef1fee1fee1eec1fee1df01af419f417f417f714f913fa12fb12fd0dfe0e000c010d020c050b
CSIX,1659854330,024353490001,-69,6,128,43300400f7fef800fa01fa01fb01fc02fd02fe0100020101020203010402050107010801080108000a000a000b000b000cff0cff0b0000000000000000000000000000000000000000000000efe2f1dff2def3def3def5def6def8dff9e0f9e1f9dff9e2f9e4f8e6fae9f7e9f8edf8eff7f1f7f2f7f5f6f6f7f8f6faf5fbf6fc
CSIX,1659914214,024353490001,-68,6,128,433004000503fc0503060405020303030203030204fc02fb01fdfefafffa00f701fafff5fef5fcf5fcf4fcf2fcf4faf2fdf1fcf5fcf300000000000000000000000000000000000000000000e31ae016dd18de16df15de12df13db12e00ddb10de0ce50fe212e612ec0ae90df10df20df20bf20cf60cfb0af80cfb0dfb0bf80b
CSIX,1659946052,024353490001,-68,6,128,43300400fa06fb07fd07fe06fe05000400030002010102ff03fe04fe04fd05fb05f906f805f805f605f506f507f407f407f407f307f300000000000000000000000000000000000000000000d9fcd8f9d8f7d8f6d9f6d9f5daf3dcf3ddf3ddf4ddf2dff4e2f5e4f8e5f8e6f8e9fcebfeebffeeffef01f103f303f305f506f607
CSIX,1659974430,024353490001,-68,6,128,43300400f8f7f9f8f9faf9fbfafcfbfdfc00fc01fd02ff03000500040205030604070509060a070a0709080b070b090c080e080c080d000000000000000000000000000000000000000000000cd50ed610d512d512d714d914d915dc14dc15dc17dc15df13e210e30fe50de50ae807ea05ea04eb02ee01effef0fef1fcf1f9f3
CSIX,1660004436,024353490001,-68,6,128,43300400fbf6fcf8fbf9fbfbfcfcfcfdfdfefd00fe01ff02ff030004000501070308040904090509040a0509050a030e070c060c050c0000000000000000000000000000000000000000000010dc13de15de16de16df19e019e118e318e418e51ae517e615e812e911eb10ea0ced0aed09ed07ef05f003f001f2fff2fef2fcf3
CSIX,1660066685,024353490001,-68,6,128,43300400f805f906fb05fc04fd03fe0300030001010003ff03fe04fd04fc05fb05fa06f907f706f607f608f508f509f509f508f409f400000000000000000000000000000000000000000000daf6daf3daf1daf0dbf1dceedceedfefe0efdfeedfede1efe4efe5f3e7f4e7f6eaf7ebfbedfbedfdef00f001f202f304f305f506
CSIX,1660095983,024353490001,-68,6,128,433004000afc03fd09fc06fb03fc03fb01fcfcfdfafcfefefb01fe00f602f802f701fb01f703f504f707f405f504f305f205f306f10500000000000000000000000000000000000000000000230f2611231024142011211720161d161d141c151b18191519121911160f140d150e1209110711060e030d020e0010fe0bff0cfb
